objectID,title,SalesScore,ConversionScore,UserEngagementScore,ProductNoveltyScore,SeasonalityScore,LogisticsPerformanceScore,BrandPopularityScore,ProductScore
45571193143561,Navy Anar Kilim Runner - Handwoven Rug,0.0,0.0,0.0,0.07446808510638299,0.0,0.026842105263157896,0.0006401833460656991,0.10195037371560658
45571193110793,Navy Anar Kilim Runner - Handwoven Rug,0.0,0.0,0.0,0.07446808510638299,0.0,0.026842105263157896,0.0006401833460656991,0.10195037371560658
45571192717577,Waves Kilim Runner - Handwoven Rug,0.0,0.0,0.0,0.07446808510638299,0.0,0.026842105263157896,0.0006401833460656991,0.10195037371560658
45571192652041,Waves Kilim Runner - Handwoven Rug,0.0,0.0,0.0,0.07446808510638299,0.0,0.026842105263157896,0.0006401833460656991,0.10195037371560658
45571192586505,Waves Kilim Runner - Handwoven Rug,0.0,0.0,0.0,0.07446808510638299,0.0,0.026842105263157896,0.0006401833460656991,0.10195037371560658
45079565566217,Stacking Chair 02,0.0,0.0,0.002368421052631579,0.0551257253384913,0.0,0.025263157894736838,0.019172010580375085,0.1019293148662348
44634158072073,Narcissus,0.0,0.0,0.003157894736842105,0.028046421663442945,0.0,0.06999999999999999,0.0001436210847975554,0.1013479374850826
44634158039305,Narcissus,0.0,0.0,0.003157894736842105,0.028046421663442945,0.0,0.06999999999999999,0.0001436210847975554,0.1013479374850826
45331859767561,The Wall Cabinet,0.0,0.0,0.005526315789473684,0.06499032882011606,0.0,0.026842105263157896,0.003972498090145149,0.10133124796289278
44680461254921,Himalaya - Mixed Media on Canvas,0.0,0.0,0.0,0.031721470019342356,0.0,0.06842105263157895,0.0011566080977845686,0.10129913074870588
44680461189385,Iceberg - Collage on Canvas,0.0,0.0,0.0,0.031721470019342356,0.0,0.06842105263157895,0.0011566080977845686,0.10129913074870588
44680461091081,Hula Hula,0.0,0.0,0.0,0.031721470019342356,0.0,0.06842105263157895,0.0011566080977845686,0.10129913074870588
44745333997833,Darn that Dream,0.0,0.0,0.0007894736842105263,0.03636363636363637,0.0,0.06368421052631579,0.0001879297173414821,0.10102525029150417
44703597101321,no. 142 Silverware Seashell Cutlery Set,0.0,0.0,0.0007894736842105263,0.033268858800773696,0.0,0.06684210526315791,0.0001038961038961039,0.10100433385203825
44526733590793,Calici Milanesi — Wine Glass,0.0,0.0,0.010263157894736842,0.014313346228239843,0.0,0.06842105263157895,0.00783115852752031,0.10082871528207595
44505105072393,Edward Weston's Iconic Photography Book,0.0,0.0,0.003157894736842105,0.011605415860735014,0.0,0.06999999999999999,0.01597133524981196,0.10073464584738907
45497593659657,No. 22 in Sun,0.0,0.0,0.0015789473684210526,0.07176015473887815,0.0,0.026842105263157896,0.0004935064935064936,0.1006747138639636
44680276443401,Teapot Naoko by C.Jorgensen,0.0,0.0,0.0,0.031721470019342356,0.0,0.06842105263157895,0.0003880825057295646,0.10053060515665088
44720959357193,STATERA Coffee Table,0.0,0.0,0.0015789473684210526,0.03462282398452611,0.0,0.06368421052631579,0.0005989304812834225,0.10048491236054638
44509097230601,Psychedelic Mirror,0.0,0.0,0.017368421052631578,0.011992263056092845,0.0,0.06684210526315791,0.003847211611917495,0.10005000098379982
45378428272905,Tomasso Oak Dining Table,0.0,0.0,0.003157894736842105,0.06692456479690523,0.0,0.026842105263157896,0.0029625668449197867,0.09988713164182503
45378428240137,Tomasso Oak Dining Table,0.0,0.0,0.003157894736842105,0.06692456479690523,0.0,0.026842105263157896,0.0029625668449197867,0.09988713164182503
45378428207369,Tomasso Oak Dining Table,0.0,0.0,0.003157894736842105,0.06692456479690523,0.0,0.026842105263157896,0.0029625668449197867,0.09988713164182503
45378428174601,Tomasso Oak Dining Table,0.0,0.0,0.003157894736842105,0.06692456479690523,0.0,0.026842105263157896,0.0029625668449197867,0.09988713164182503
45378428141833,Tomasso Oak Dining Table,0.0,0.0,0.003157894736842105,0.06692456479690523,0.0,0.026842105263157896,0.0029625668449197867,0.09988713164182503
45378428109065,Tomasso Oak Dining Table,0.0,0.0,0.003157894736842105,0.06692456479690523,0.0,0.026842105263157896,0.0029625668449197867,0.09988713164182503
45378426929417,Persillé Dining Table,0.0,0.0,0.003157894736842105,0.06692456479690523,0.0,0.026842105263157896,0.0029625668449197867,0.09988713164182503
45378426896649,Persillé Dining Table,0.0,0.0,0.003157894736842105,0.06692456479690523,0.0,0.026842105263157896,0.0029625668449197867,0.09988713164182503
45378426863881,Persillé Dining Table,0.0,0.0,0.003157894736842105,0.06692456479690523,0.0,0.026842105263157896,0.0029625668449197867,0.09988713164182503
45378426831113,Persillé Dining Table,0.0,0.0,0.003157894736842105,0.06692456479690523,0.0,0.026842105263157896,0.0029625668449197867,0.09988713164182503
45497593626889,Sukhasana Mini Bowl in Sun,0.0,0.0,0.0007894736842105263,0.07176015473887815,0.0,0.026842105263157896,0.0004935064935064936,0.09988524017975306
45334329753865,Wall Light 2022,0.0,0.0,0.003947368421052631,0.06499032882011606,0.0,0.026842105263157896,0.003972498090145149,0.09975230059447174
45334329721097,Wall Light 2022,0.0,0.0,0.003947368421052631,0.06499032882011606,0.0,0.026842105263157896,0.003972498090145149,0.09975230059447174
45494557245705,Portela Armchair,0.0,0.0,0.003157894736842105,0.07156673114119923,0.0,0.02368421052631579,0.0011214667685255921,0.09953030317288272
44520769454345,Paris Living Rooms by Dominique Nabokov,0.0,0.0,0.0,0.01334622823984526,0.0,0.06999999999999999,0.01597133524981196,0.09931756348965722
44520769421577,Poolside with Slim Aarons,0.0,0.0,0.0,0.01334622823984526,0.0,0.06999999999999999,0.01597133524981196,0.09931756348965722
44520769356041,The Spirit of Chairs Book by Nicolas Polli,0.0,0.0,0.0,0.01334622823984526,0.0,0.06999999999999999,0.01597133524981196,0.09931756348965722
45494219637001,Fun Guy Pendant - Large (Parrot Waxcap),0.0,0.0,0.0007894736842105263,0.07156673114119923,0.0,0.026842105263157896,0.0002444614209320092,0.09944277150949965
45494219604233,Fun Guy Pendant - Large (Parrot Waxcap),0.0,0.0,0.0007894736842105263,0.07156673114119923,0.0,0.026842105263157896,0.0002444614209320092,0.09944277150949965
44519697776905,The Artist's Books: Francesca Woodman,0.0,0.0,0.0,0.01334622823984526,0.0,0.06999999999999999,0.01597133524981196,0.09931756348965722
44519697744137,Ellsworth Kelly: Postcards,0.0,0.0,0.0,0.01334622823984526,0.0,0.06999999999999999,0.01597133524981196,0.09931756348965722
44519697645833,Holiday Magazine France April 1957,0.0,0.0,0.0,0.01334622823984526,0.0,0.06999999999999999,0.01597133524981196,0.09931756348965722
44560342614281,Arko Green Marble,0.0,0.0,0.0015789473684210526,0.0183752417794971,0.0,0.06684210526315791,0.012515073501812708,0.09931136791288878
44560342581513,Arko Green Marble,0.0,0.0,0.0015789473684210526,0.0183752417794971,0.0,0.06684210526315791,0.012515073501812708,0.09931136791288878
45206373794057,MEMORY SERIES #08,0.0,0.0,0.003947368421052631,0.06073500967117989,0.0,0.028421052631578948,0.00603109641123922,0.09913452713505069
45378428469513,Parmigiano Coffee Table,0.0,0.0,0.002368421052631579,0.06692456479690523,0.0,0.026842105263157896,0.0029625668449197867,0.0990976579576145
45378428403977,Parmigiano Coffee Table,0.0,0.0,0.002368421052631579,0.06692456479690523,0.0,0.026842105263157896,0.0029625668449197867,0.0990976579576145
45498393788681,Fragmentia Triad 03,0.0,0.0,0.0,0.07176015473887815,0.0,0.026842105263157896,0.0004935064935064936,0.09909576649554253
45497594282249,Septem,0.0,0.0,0.0,0.07176015473887815,0.0,0.026842105263157896,0.0004935064935064936,0.09909576649554253
45497593233673,No. 23 in Sun,0.0,0.0,0.0,0.07176015473887815,0.0,0.026842105263157896,0.0004935064935064936,0.09909576649554253
44526734016777,Coupe De Champagne,0.01,0.0014388489208633096,0.003947368421052631,0.014313346228239843,0.0,0.06526315789473684,0.004122363185947001,0.09908508465083962
44583997571337,Happy Pillow Pink Velvet With Light Green Fringes,0.0,0.0,0.008684210526315789,0.021470019342359772,0.0,0.06842105263157895,0.00028265851795263567,0.09885794101820715
44583997538569,Happy Pillow Pink Velvet With Light Green Fringes,0.0,0.0,0.008684210526315789,0.021470019342359772,0.0,0.06842105263157895,0.00028265851795263567,0.09885794101820715
44583997505801,Happy Pillow Pink Velvet With Light Green Fringes,0.0,0.0,0.008684210526315789,0.021470019342359772,0.0,0.06842105263157895,0.00028265851795263567,0.09885794101820715
44583997473033,Happy Pillow Pink Velvet With Light Green Fringes,0.0,0.0,0.008684210526315789,0.021470019342359772,0.0,0.06842105263157895,0.00028265851795263567,0.09885794101820715
44583997440265,Happy Pillow Pink Velvet With Light Green Fringes,0.0,0.0,0.008684210526315789,0.021470019342359772,0.0,0.06842105263157895,0.00028265851795263567,0.09885794101820715
44583997407497,Happy Pillow Pink Velvet With Light Green Fringes,0.0,0.0,0.008684210526315789,0.021470019342359772,0.0,0.06842105263157895,0.00028265851795263567,0.09885794101820715
44520769224969,John Derian Picture Book,0.0,0.0,0.0007894736842105263,0.01334622823984526,0.0,0.06842105263157895,0.01597133524981196,0.0985280898054467
45494238642441,Fun Guy Pendant - Large (Witches Butter),0.0,0.0,0.0,0.07156673114119923,0.0,0.026842105263157896,0.0002444614209320092,0.09865329782528914
45494238609673,Fun Guy Pendant - Large (Witches Butter),0.0,0.0,0.0,0.07156673114119923,0.0,0.026842105263157896,0.0002444614209320092,0.09865329782528914
45494238314761,Fun Guy Pendant - Small (Witches Butter),0.0,0.0,0.0,0.07156673114119923,0.0,0.026842105263157896,0.0002444614209320092,0.09865329782528914
45494238281993,Fun Guy Pendant - Small (Witches Butter),0.0,0.0,0.0,0.07156673114119923,0.0,0.026842105263157896,0.0002444614209320092,0.09865329782528914
45494220620041,Fun Guy Pendant - Large (Snow Ear),0.0,0.0,0.0,0.07156673114119923,0.0,0.026842105263157896,0.0002444614209320092,0.09865329782528914
45494220587273,Fun Guy Pendant - Large (Snow Ear),0.0,0.0,0.0,0.07156673114119923,0.0,0.026842105263157896,0.0002444614209320092,0.09865329782528914
45494220456201,Fun Guy Pendant - Small (Pixies Parasol),0.0,0.0,0.0,0.07156673114119923,0.0,0.026842105263157896,0.0002444614209320092,0.09865329782528914
45494220423433,Fun Guy Pendant - Small (Pixies Parasol),0.0,0.0,0.0,0.07156673114119923,0.0,0.026842105263157896,0.0002444614209320092,0.09865329782528914
